epoch:001 | iter:00283 | Loss: 1.546 | top1Acc: 43.499% | top3Acc: 76.585%
epoch:001 | iter:00284 | Loss: 1.545 | top1Acc: 43.535% | top3Acc: 76.609%
epoch:001 | iter:00285 | Loss: 1.543 | top1Acc: 43.599% | top3Acc: 76.642%
epoch:001 | iter:00286 | Loss: 1.542 | top1Acc: 43.635% | top3Acc: 76.672%
epoch:001 | iter:00287 | Loss: 1.541 | top1Acc: 43.668% | top3Acc: 76.707%
epoch:001 | iter:00288 | Loss: 1.540 | top1Acc: 43.731% | top3Acc: 76.766%
epoch:001 | iter:00289 | Loss: 1.538 | top1Acc: 43.788% | top3Acc: 76.806%
epoch:001 | iter:00290 | Loss: 1.537 | top1Acc: 43.831% | top3Acc: 76.832%
epoch:001 | iter:00291 | Loss: 1.537 | top1Acc: 43.857% | top3Acc: 76.852%
epoch:001 | iter:00292 | Loss: 1.536 | top1Acc: 43.886% | top3Acc: 76.873%
epoch:001 | iter:00293 | Loss: 1.535 | top1Acc: 43.926% | top3Acc: 76.906%
epoch:001 | iter:00294 | Loss: 1.533 | top1Acc: 43.965% | top3Acc: 76.964%
epoch:001 | iter:00295 | Loss: 1.532 | top1Acc: 44.020% | top3Acc: 76.986%
epoch:001 | iter:00296 | Loss: 1.532 | top1Acc: 44.024% | top3Acc: 76.993%
epoch:001 | iter:00297 | Loss: 1.531 | top1Acc: 44.063% | top3Acc: 77.004%
epoch:001 | iter:00298 | Loss: 1.530 | top1Acc: 44.088% | top3Acc: 77.048%
epoch:001 | iter:00299 | Loss: 1.529 | top1Acc: 44.145% | top3Acc: 77.059%
epoch:001 | iter:00300 | Loss: 1.528 | top1Acc: 44.195% | top3Acc: 77.096%
epoch:001 | iter:00301 | Loss: 1.527 | top1Acc: 44.235% | top3Acc: 77.128%
epoch:001 | iter:00302 | Loss: 1.526 | top1Acc: 44.260% | top3Acc: 77.134%
epoch:001 | iter:00303 | Loss: 1.526 | top1Acc: 44.291% | top3Acc: 77.158%
epoch:001 | iter:00304 | Loss: 1.525 | top1Acc: 44.305% | top3Acc: 77.174%
epoch:001 | iter:00305 | Loss: 1.524 | top1Acc: 44.342% | top3Acc: 77.198%
epoch:001 | iter:00306 | Loss: 1.523 | top1Acc: 44.378% | top3Acc: 77.226%
epoch:001 | iter:00307 | Loss: 1.522 | top1Acc: 44.432% | top3Acc: 77.262%
epoch:001 | iter:00308 | Loss: 1.521 | top1Acc: 44.463% | top3Acc: 77.278%
epoch:001 | iter:00309 | Loss: 1.521 | top1Acc: 44.471% | top3Acc: 77.283%
epoch:001 | iter:00310 | Loss: 1.520 | top1Acc: 44.506% | top3Acc: 77.303%
epoch:001 | iter:00311 | Loss: 1.519 | top1Acc: 44.531% | top3Acc: 77.334%
epoch:001 | iter:00312 | Loss: 1.518 | top1Acc: 44.579% | top3Acc: 77.359%
epoch:001 | iter:00313 | Loss: 1.517 | top1Acc: 44.629% | top3Acc: 77.384%
epoch:001 | iter:00314 | Loss: 1.516 | top1Acc: 44.671% | top3Acc: 77.401%
epoch:001 | iter:00315 | Loss: 1.514 | top1Acc: 44.730% | top3Acc: 77.431%
epoch:001 | iter:00316 | Loss: 1.513 | top1Acc: 44.769% | top3Acc: 77.460%
epoch:001 | iter:00317 | Loss: 1.513 | top1Acc: 44.797% | top3Acc: 77.474%
epoch:001 | iter:00318 | Loss: 1.512 | top1Acc: 44.836% | top3Acc: 77.501%
epoch:001 | iter:00319 | Loss: 1.512 | top1Acc: 44.845% | top3Acc: 77.520%
epoch:001 | iter:00320 | Loss: 1.510 | top1Acc: 44.873% | top3Acc: 77.563%
epoch:001 | iter:00321 | Loss: 1.509 | top1Acc: 44.926% | top3Acc: 77.599%
epoch:001 | iter:00322 | Loss: 1.508 | top1Acc: 44.953% | top3Acc: 77.623%
epoch:001 | iter:00323 | Loss: 1.507 | top1Acc: 45.013% | top3Acc: 77.653%
epoch:001 | iter:00324 | Loss: 1.506 | top1Acc: 45.028% | top3Acc: 77.669%
epoch:001 | iter:00325 | Loss: 1.505 | top1Acc: 45.043% | top3Acc: 77.675%
epoch:001 | iter:00326 | Loss: 1.504 | top1Acc: 45.094% | top3Acc: 77.701%
epoch:001 | iter:00327 | Loss: 1.503 | top1Acc: 45.143% | top3Acc: 77.731%
epoch:001 | iter:00328 | Loss: 1.502 | top1Acc: 45.179% | top3Acc: 77.758%
epoch:001 | iter:00329 | Loss: 1.501 | top1Acc: 45.210% | top3Acc: 77.781%
epoch:001 | iter:00330 | Loss: 1.501 | top1Acc: 45.244% | top3Acc: 77.803%
epoch:001 | iter:00331 | Loss: 1.500 | top1Acc: 45.287% | top3Acc: 77.832%
epoch:001 | iter:00332 | Loss: 1.498 | top1Acc: 45.353% | top3Acc: 77.871%
epoch:001 | iter:00333 | Loss: 1.497 | top1Acc: 45.418% | top3Acc: 77.895%
epoch:001 | iter:00334 | Loss: 1.495 | top1Acc: 45.479% | top3Acc: 77.936%
epoch:001 | iter:00335 | Loss: 1.494 | top1Acc: 45.522% | top3Acc: 77.962%
epoch:001 | iter:00336 | Loss: 1.493 | top1Acc: 45.543% | top3Acc: 77.992%
epoch:001 | iter:00337 | Loss: 1.492 | top1Acc: 45.574% | top3Acc: 78.028%
epoch:001 | iter:00338 | Loss: 1.492 | top1Acc: 45.592% | top3Acc: 78.053%
epoch:001 | iter:00339 | Loss: 1.491 | top1Acc: 45.626% | top3Acc: 78.077%
epoch:001 | iter:00340 | Loss: 1.490 | top1Acc: 45.655% | top3Acc: 78.114%
epoch:001 | iter:00341 | Loss: 1.489 | top1Acc: 45.695% | top3Acc: 78.141%
epoch:001 | iter:00342 | Loss: 1.488 | top1Acc: 45.735% | top3Acc: 78.168%
epoch:001 | iter:00343 | Loss: 1.486 | top1Acc: 45.793% | top3Acc: 78.198%
epoch:001 | iter:00344 | Loss: 1.486 | top1Acc: 45.796% | top3Acc: 78.211%
epoch:001 | iter:00345 | Loss: 1.485 | top1Acc: 45.840% | top3Acc: 78.240%
epoch:001 | iter:00346 | Loss: 1.484 | top1Acc: 45.886% | top3Acc: 78.274%
epoch:001 | iter:00347 | Loss: 1.482 | top1Acc: 45.941% | top3Acc: 78.305%
epoch:001 | iter:00348 | Loss: 1.481 | top1Acc: 45.988% | top3Acc: 78.334%
epoch:001 | iter:00349 | Loss: 1.480 | top1Acc: 46.022% | top3Acc: 78.358%
epoch:001 | iter:00350 | Loss: 1.480 | top1Acc: 46.060% | top3Acc: 78.395%
epoch:001 | iter:00351 | Loss: 1.478 | top1Acc: 46.100% | top3Acc: 78.428%
epoch:001 | iter:00352 | Loss: 1.477 | top1Acc: 46.138% | top3Acc: 78.445%
epoch:001 | iter:00353 | Loss: 1.476 | top1Acc: 46.173% | top3Acc: 78.475%
epoch:001 | iter:00354 | Loss: 1.475 | top1Acc: 46.209% | top3Acc: 78.505%
epoch:001 | iter:00355 | Loss: 1.474 | top1Acc: 46.272% | top3Acc: 78.523%
epoch:001 | iter:00356 | Loss: 1.473 | top1Acc: 46.309% | top3Acc: 78.555%
epoch:001 | iter:00357 | Loss: 1.472 | top1Acc: 46.345% | top3Acc: 78.585%
epoch:001 | iter:00358 | Loss: 1.470 | top1Acc: 46.399% | top3Acc: 78.616%
epoch:001 | iter:00359 | Loss: 1.469 | top1Acc: 46.442% | top3Acc: 78.647%
epoch:001 | iter:00360 | Loss: 1.469 | top1Acc: 46.478% | top3Acc: 78.670%
epoch:001 | iter:00361 | Loss: 1.468 | top1Acc: 46.509% | top3Acc: 78.707%
epoch:001 | iter:00362 | Loss: 1.467 | top1Acc: 46.549% | top3Acc: 78.729%
epoch:001 | iter:00363 | Loss: 1.466 | top1Acc: 46.597% | top3Acc: 78.747%
epoch:001 | iter:00364 | Loss: 1.465 | top1Acc: 46.611% | top3Acc: 78.767%
epoch:001 | iter:00365 | Loss: 1.464 | top1Acc: 46.637% | top3Acc: 78.791%
epoch:001 | iter:00366 | Loss: 1.463 | top1Acc: 46.659% | top3Acc: 78.817%
epoch:001 | iter:00367 | Loss: 1.463 | top1Acc: 46.692% | top3Acc: 78.832%
epoch:001 | iter:00368 | Loss: 1.462 | top1Acc: 46.712% | top3Acc: 78.862%
epoch:001 | iter:00369 | Loss: 1.461 | top1Acc: 46.754% | top3Acc: 78.887%
epoch:001 | iter:00370 | Loss: 1.461 | top1Acc: 46.782% | top3Acc: 78.902%
epoch:001 | iter:00371 | Loss: 1.460 | top1Acc: 46.820% | top3Acc: 78.919%
epoch:001 | iter:00372 | Loss: 1.459 | top1Acc: 46.854% | top3Acc: 78.936%
epoch:001 | iter:00373 | Loss: 1.458 | top1Acc: 46.892% | top3Acc: 78.967%
epoch:001 | iter:00374 | Loss: 1.457 | top1Acc: 46.906% | top3Acc: 78.986%
epoch:001 | iter:00375 | Loss: 1.456 | top1Acc: 46.935% | top3Acc: 79.010%
epoch:001 | iter:00376 | Loss: 1.456 | top1Acc: 46.975% | top3Acc: 79.021%
epoch:001 | iter:00377 | Loss: 1.455 | top1Acc: 46.987% | top3Acc: 79.029%
epoch:001 | iter:00378 | Loss: 1.455 | top1Acc: 47.013% | top3Acc: 79.053%
epoch:001 | iter:00379 | Loss: 1.454 | top1Acc: 47.052% | top3Acc: 79.081%
epoch:001 | iter:00380 | Loss: 1.453 | top1Acc: 47.072% | top3Acc: 79.097%
epoch:001 | iter:00381 | Loss: 1.453 | top1Acc: 47.109% | top3Acc: 79.113%
epoch:001 | iter:00382 | Loss: 1.452 | top1Acc: 47.127% | top3Acc: 79.127%
epoch:001 | iter:00383 | Loss: 1.451 | top1Acc: 47.165% | top3Acc: 79.139%
epoch:001 | iter:00384 | Loss: 1.450 | top1Acc: 47.221% | top3Acc: 79.163%
epoch:001 | iter:00385 | Loss: 1.449 | top1Acc: 47.244% | top3Acc: 79.178%
epoch:001 | iter:00386 | Loss: 1.449 | top1Acc: 47.270% | top3Acc: 79.196%
epoch:001 | iter:00387 | Loss: 1.449 | top1Acc: 47.263% | top3Acc: 79.209%
epoch:001 | iter:00388 | Loss: 1.448 | top1Acc: 47.296% | top3Acc: 79.232%
epoch:001 | iter:00389 | Loss: 1.447 | top1Acc: 47.339% | top3Acc: 79.260%
epoch:001 | iter:00390 | Loss: 1.446 | top1Acc: 47.388% | top3Acc: 79.277%
epoch:001 | iter:00391 | Loss: 1.445 | top1Acc: 47.408% | top3Acc: 79.290%
epoch:002 | iter:00392 | Loss: 1.090 | top1Acc: 58.594% | top3Acc: 90.625%
epoch:002 | iter:00393 | Loss: 1.039 | top1Acc: 62.109% | top3Acc: 91.016%
epoch:002 | iter:00394 | Loss: 1.036 | top1Acc: 60.938% | top3Acc: 91.406%
epoch:002 | iter:00395 | Loss: 1.053 | top1Acc: 59.766% | top3Acc: 90.625%
epoch:002 | iter:00396 | Loss: 1.054 | top1Acc: 60.312% | top3Acc: 90.156%
epoch:002 | iter:00397 | Loss: 1.080 | top1Acc: 59.245% | top3Acc: 89.844%
epoch:002 | iter:00398 | Loss: 1.074 | top1Acc: 59.598% | top3Acc: 89.844%
epoch:002 | iter:00399 | Loss: 1.074 | top1Acc: 60.156% | top3Acc: 89.453%
epoch:002 | iter:00400 | Loss: 1.070 | top1Acc: 60.590% | top3Acc: 89.497%
epoch:002 | iter:00401 | Loss: 1.072 | top1Acc: 60.781% | top3Acc: 89.609%
epoch:002 | iter:00402 | Loss: 1.065 | top1Acc: 61.222% | top3Acc: 89.986%
epoch:002 | iter:00403 | Loss: 1.058 | top1Acc: 61.523% | top3Acc: 89.779%
epoch:002 | iter:00404 | Loss: 1.055 | top1Acc: 61.659% | top3Acc: 89.844%
epoch:002 | iter:00405 | Loss: 1.052 | top1Acc: 61.496% | top3Acc: 89.788%
epoch:002 | iter:00406 | Loss: 1.050 | top1Acc: 61.302% | top3Acc: 89.792%
epoch:002 | iter:00407 | Loss: 1.064 | top1Acc: 60.889% | top3Acc: 89.307%
epoch:002 | iter:00408 | Loss: 1.068 | top1Acc: 60.800% | top3Acc: 89.246%
epoch:002 | iter:00409 | Loss: 1.072 | top1Acc: 60.894% | top3Acc: 89.280%
epoch:002 | iter:00410 | Loss: 1.071 | top1Acc: 61.020% | top3Acc: 89.145%
epoch:002 | iter:00411 | Loss: 1.076 | top1Acc: 61.055% | top3Acc: 88.906%
epoch:002 | iter:00412 | Loss: 1.076 | top1Acc: 61.161% | top3Acc: 88.802%
epoch:002 | iter:00413 | Loss: 1.081 | top1Acc: 60.938% | top3Acc: 88.707%
epoch:002 | iter:00414 | Loss: 1.082 | top1Acc: 60.971% | top3Acc: 88.519%
epoch:002 | iter:00415 | Loss: 1.090 | top1Acc: 61.003% | top3Acc: 88.477%
epoch:002 | iter:00416 | Loss: 1.085 | top1Acc: 61.062% | top3Acc: 88.562%
epoch:002 | iter:00417 | Loss: 1.090 | top1Acc: 60.847% | top3Acc: 88.401%
epoch:002 | iter:00418 | Loss: 1.089 | top1Acc: 60.938% | top3Acc: 88.368%
epoch:002 | iter:00419 | Loss: 1.096 | top1Acc: 60.658% | top3Acc: 88.142%
epoch:002 | iter:00420 | Loss: 1.090 | top1Acc: 60.857% | top3Acc: 88.308%
epoch:002 | iter:00421 | Loss: 1.089 | top1Acc: 60.938% | top3Acc: 88.229%
epoch:002 | iter:00422 | Loss: 1.087 | top1Acc: 61.139% | top3Acc: 88.180%
epoch:002 | iter:00423 | Loss: 1.086 | top1Acc: 61.206% | top3Acc: 88.135%
epoch:002 | iter:00424 | Loss: 1.086 | top1Acc: 61.245% | top3Acc: 88.116%
epoch:002 | iter:00425 | Loss: 1.085 | top1Acc: 61.328% | top3Acc: 88.097%
epoch:002 | iter:00426 | Loss: 1.085 | top1Acc: 61.317% | top3Acc: 88.237%
epoch:002 | iter:00427 | Loss: 1.086 | top1Acc: 61.133% | top3Acc: 88.260%
epoch:002 | iter:00428 | Loss: 1.089 | top1Acc: 60.980% | top3Acc: 88.281%
epoch:002 | iter:00429 | Loss: 1.086 | top1Acc: 61.040% | top3Acc: 88.405%
epoch:002 | iter:00430 | Loss: 1.084 | top1Acc: 61.038% | top3Acc: 88.421%
epoch:002 | iter:00431 | Loss: 1.082 | top1Acc: 61.035% | top3Acc: 88.477%
epoch:002 | iter:00432 | Loss: 1.084 | top1Acc: 60.823% | top3Acc: 88.415%
epoch:002 | iter:00433 | Loss: 1.084 | top1Acc: 60.863% | top3Acc: 88.393%
epoch:002 | iter:00434 | Loss: 1.082 | top1Acc: 60.974% | top3Acc: 88.427%
epoch:002 | iter:00435 | Loss: 1.077 | top1Acc: 61.097% | top3Acc: 88.494%
epoch:002 | iter:00436 | Loss: 1.075 | top1Acc: 61.163% | top3Acc: 88.542%
epoch:002 | iter:00437 | Loss: 1.074 | top1Acc: 61.328% | top3Acc: 88.570%
epoch:002 | iter:00438 | Loss: 1.073 | top1Acc: 61.353% | top3Acc: 88.647%
epoch:002 | iter:00439 | Loss: 1.075 | top1Acc: 61.328% | top3Acc: 88.639%
epoch:002 | iter:00440 | Loss: 1.073 | top1Acc: 61.464% | top3Acc: 88.600%
epoch:002 | iter:00441 | Loss: 1.072 | top1Acc: 61.578% | top3Acc: 88.609%
epoch:002 | iter:00442 | Loss: 1.074 | top1Acc: 61.612% | top3Acc: 88.588%
epoch:002 | iter:00443 | Loss: 1.074 | top1Acc: 61.614% | top3Acc: 88.657%
epoch:002 | iter:00444 | Loss: 1.073 | top1Acc: 61.645% | top3Acc: 88.723%
epoch:002 | iter:00445 | Loss: 1.071 | top1Acc: 61.748% | top3Acc: 88.715%
epoch:002 | iter:00446 | Loss: 1.073 | top1Acc: 61.761% | top3Acc: 88.679%
epoch:002 | iter:00447 | Loss: 1.072 | top1Acc: 61.816% | top3Acc: 88.658%
epoch:002 | iter:00448 | Loss: 1.073 | top1Acc: 61.870% | top3Acc: 88.692%
epoch:002 | iter:00449 | Loss: 1.071 | top1Acc: 61.853% | top3Acc: 88.699%
epoch:002 | iter:00450 | Loss: 1.070 | top1Acc: 61.811% | top3Acc: 88.758%
epoch:002 | iter:00451 | Loss: 1.069 | top1Acc: 61.810% | top3Acc: 88.776%
epoch:002 | iter:00452 | Loss: 1.069 | top1Acc: 61.847% | top3Acc: 88.781%
epoch:002 | iter:00453 | Loss: 1.069 | top1Acc: 61.731% | top3Acc: 88.836%
epoch:002 | iter:00454 | Loss: 1.067 | top1Acc: 61.868% | top3Acc: 88.889%
epoch:002 | iter:00455 | Loss: 1.064 | top1Acc: 61.963% | top3Acc: 88.977%
epoch:002 | iter:00456 | Loss: 1.063 | top1Acc: 61.923% | top3Acc: 89.002%
epoch:002 | iter:00457 | Loss: 1.061 | top1Acc: 61.979% | top3Acc: 89.051%
epoch:002 | iter:00458 | Loss: 1.063 | top1Acc: 61.894% | top3Acc: 88.958%
epoch:002 | iter:00459 | Loss: 1.067 | top1Acc: 61.788% | top3Acc: 88.844%
epoch:002 | iter:00460 | Loss: 1.065 | top1Acc: 61.877% | top3Acc: 88.870%
epoch:002 | iter:00461 | Loss: 1.063 | top1Acc: 61.897% | top3Acc: 88.906%
epoch:002 | iter:00462 | Loss: 1.065 | top1Acc: 61.884% | top3Acc: 88.897%
epoch:002 | iter:00463 | Loss: 1.063 | top1Acc: 61.968% | top3Acc: 88.911%
epoch:002 | iter:00464 | Loss: 1.064 | top1Acc: 61.943% | top3Acc: 88.913%
epoch:002 | iter:00465 | Loss: 1.065 | top1Acc: 61.919% | top3Acc: 88.830%
epoch:002 | iter:00466 | Loss: 1.065 | top1Acc: 62.000% | top3Acc: 88.812%
epoch:002 | iter:00467 | Loss: 1.063 | top1Acc: 62.027% | top3Acc: 88.867%
epoch:002 | iter:00468 | Loss: 1.062 | top1Acc: 62.125% | top3Acc: 88.880%
epoch:002 | iter:00469 | Loss: 1.060 | top1Acc: 62.200% | top3Acc: 88.952%
epoch:002 | iter:00470 | Loss: 1.060 | top1Acc: 62.243% | top3Acc: 88.973%
epoch:002 | iter:00471 | Loss: 1.059 | top1Acc: 62.266% | top3Acc: 88.994%
epoch:002 | iter:00472 | Loss: 1.060 | top1Acc: 62.249% | top3Acc: 89.005%
epoch:002 | iter:00473 | Loss: 1.060 | top1Acc: 62.243% | top3Acc: 88.977%
epoch:002 | iter:00474 | Loss: 1.059 | top1Acc: 62.284% | top3Acc: 89.006%
epoch:002 | iter:00475 | Loss: 1.058 | top1Acc: 62.286% | top3Acc: 88.988%
epoch:002 | iter:00476 | Loss: 1.057 | top1Acc: 62.289% | top3Acc: 89.007%
epoch:002 | iter:00477 | Loss: 1.058 | top1Acc: 62.327% | top3Acc: 88.972%
epoch:002 | iter:00478 | Loss: 1.056 | top1Acc: 62.374% | top3Acc: 88.982%
epoch:002 | iter:00479 | Loss: 1.055 | top1Acc: 62.402% | top3Acc: 89.000%
epoch:002 | iter:00480 | Loss: 1.052 | top1Acc: 62.500% | top3Acc: 89.045%
epoch:002 | iter:00481 | Loss: 1.054 | top1Acc: 62.387% | top3Acc: 89.045%
epoch:002 | iter:00482 | Loss: 1.054 | top1Acc: 62.380% | top3Acc: 89.054%
epoch:002 | iter:00483 | Loss: 1.054 | top1Acc: 62.466% | top3Acc: 89.054%
epoch:002 | iter:00484 | Loss: 1.053 | top1Acc: 62.508% | top3Acc: 89.096%
epoch:002 | iter:00485 | Loss: 1.053 | top1Acc: 62.542% | top3Acc: 89.071%
epoch:002 | iter:00486 | Loss: 1.054 | top1Acc: 62.541% | top3Acc: 89.030%
epoch:002 | iter:00487 | Loss: 1.054 | top1Acc: 62.614% | top3Acc: 88.989%
epoch:002 | iter:00488 | Loss: 1.052 | top1Acc: 62.693% | top3Acc: 89.014%
epoch:002 | iter:00489 | Loss: 1.051 | top1Acc: 62.731% | top3Acc: 89.031%
epoch:002 | iter:00490 | Loss: 1.053 | top1Acc: 62.689% | top3Acc: 89.023%
epoch:002 | iter:00491 | Loss: 1.051 | top1Acc: 62.695% | top3Acc: 89.031%
epoch:002 | iter:00492 | Loss: 1.052 | top1Acc: 62.686% | top3Acc: 89.016%
epoch:002 | iter:00493 | Loss: 1.053 | top1Acc: 62.584% | top3Acc: 89.032%
epoch:002 | iter:00494 | Loss: 1.053 | top1Acc: 62.546% | top3Acc: 89.017%
epoch:002 | iter:00495 | Loss: 1.052 | top1Acc: 62.605% | top3Acc: 89.055%
epoch:002 | iter:00496 | Loss: 1.050 | top1Acc: 62.641% | top3Acc: 89.100%
epoch:002 | iter:00497 | Loss: 1.049 | top1Acc: 62.706% | top3Acc: 89.136%
epoch:002 | iter:00498 | Loss: 1.049 | top1Acc: 62.697% | top3Acc: 89.128%
epoch:002 | iter:00499 | Loss: 1.050 | top1Acc: 62.681% | top3Acc: 89.113%
epoch:002 | iter:00500 | Loss: 1.049 | top1Acc: 62.694% | top3Acc: 89.134%
epoch:002 | iter:00501 | Loss: 1.048 | top1Acc: 62.741% | top3Acc: 89.148%
epoch:002 | iter:00502 | Loss: 1.047 | top1Acc: 62.767% | top3Acc: 89.168%
epoch:002 | iter:00503 | Loss: 1.046 | top1Acc: 62.786% | top3Acc: 89.174%
epoch:002 | iter:00504 | Loss: 1.049 | top1Acc: 62.742% | top3Acc: 89.145%
epoch:002 | iter:00505 | Loss: 1.049 | top1Acc: 62.747% | top3Acc: 89.131%
epoch:002 | iter:00506 | Loss: 1.049 | top1Acc: 62.711% | top3Acc: 89.124%
epoch:002 | iter:00507 | Loss: 1.048 | top1Acc: 62.716% | top3Acc: 89.150%
epoch:002 | iter:00508 | Loss: 1.047 | top1Acc: 62.720% | top3Acc: 89.149%
epoch:002 | iter:00509 | Loss: 1.046 | top1Acc: 62.771% | top3Acc: 89.129%
epoch:002 | iter:00510 | Loss: 1.044 | top1Acc: 62.855% | top3Acc: 89.187%
epoch:002 | iter:00511 | Loss: 1.043 | top1Acc: 62.891% | top3Acc: 89.206%
epoch:002 | iter:00512 | Loss: 1.042 | top1Acc: 62.933% | top3Acc: 89.230%
epoch:002 | iter:00513 | Loss: 1.042 | top1Acc: 62.929% | top3Acc: 89.216%
epoch:002 | iter:00514 | Loss: 1.041 | top1Acc: 62.945% | top3Acc: 89.234%
epoch:002 | iter:00515 | Loss: 1.041 | top1Acc: 62.954% | top3Acc: 89.239%
epoch:002 | iter:00516 | Loss: 1.040 | top1Acc: 62.987% | top3Acc: 89.250%
epoch:002 | iter:00517 | Loss: 1.039 | top1Acc: 63.008% | top3Acc: 89.280%
epoch:002 | iter:00518 | Loss: 1.038 | top1Acc: 63.041% | top3Acc: 89.296%
epoch:002 | iter:00519 | Loss: 1.038 | top1Acc: 63.000% | top3Acc: 89.301%
epoch:002 | iter:00520 | Loss: 1.038 | top1Acc: 63.015% | top3Acc: 89.287%
epoch:002 | iter:00521 | Loss: 1.038 | top1Acc: 63.029% | top3Acc: 89.297%
epoch:002 | iter:00522 | Loss: 1.036 | top1Acc: 63.084% | top3Acc: 89.301%
epoch:002 | iter:00523 | Loss: 1.036 | top1Acc: 63.104% | top3Acc: 89.305%
epoch:002 | iter:00524 | Loss: 1.035 | top1Acc: 63.117% | top3Acc: 89.309%
epoch:002 | iter:00525 | Loss: 1.034 | top1Acc: 63.153% | top3Acc: 89.331%
epoch:002 | iter:00526 | Loss: 1.033 | top1Acc: 63.194% | top3Acc: 89.352%
epoch:002 | iter:00527 | Loss: 1.031 | top1Acc: 63.247% | top3Acc: 89.355%
epoch:002 | iter:00528 | Loss: 1.032 | top1Acc: 63.224% | top3Acc: 89.336%
epoch:002 | iter:00529 | Loss: 1.032 | top1Acc: 63.219% | top3Acc: 89.334%
epoch:002 | iter:00530 | Loss: 1.032 | top1Acc: 63.242% | top3Acc: 89.310%
epoch:002 | iter:00531 | Loss: 1.032 | top1Acc: 63.198% | top3Acc: 89.325%
epoch:002 | iter:00532 | Loss: 1.032 | top1Acc: 63.187% | top3Acc: 89.323%
epoch:002 | iter:00533 | Loss: 1.031 | top1Acc: 63.215% | top3Acc: 89.332%
epoch:002 | iter:00534 | Loss: 1.031 | top1Acc: 63.194% | top3Acc: 89.325%
epoch:002 | iter:00535 | Loss: 1.032 | top1Acc: 63.167% | top3Acc: 89.345%
epoch:002 | iter:00536 | Loss: 1.032 | top1Acc: 63.190% | top3Acc: 89.343%
epoch:002 | iter:00537 | Loss: 1.032 | top1Acc: 63.190% | top3Acc: 89.362%
epoch:002 | iter:00538 | Loss: 1.031 | top1Acc: 63.196% | top3Acc: 89.360%
epoch:002 | iter:00539 | Loss: 1.031 | top1Acc: 63.197% | top3Acc: 89.369%
epoch:002 | iter:00540 | Loss: 1.030 | top1Acc: 63.245% | top3Acc: 89.367%
epoch:002 | iter:00541 | Loss: 1.031 | top1Acc: 63.224% | top3Acc: 89.333%
epoch:002 | iter:00542 | Loss: 1.031 | top1Acc: 63.271% | top3Acc: 89.352%
epoch:002 | iter:00543 | Loss: 1.031 | top1Acc: 63.256% | top3Acc: 89.366%
epoch:002 | iter:00544 | Loss: 1.031 | top1Acc: 63.251% | top3Acc: 89.354%
epoch:002 | iter:00545 | Loss: 1.030 | top1Acc: 63.276% | top3Acc: 89.362%
epoch:002 | iter:00546 | Loss: 1.031 | top1Acc: 63.246% | top3Acc: 89.350%
epoch:002 | iter:00547 | Loss: 1.031 | top1Acc: 63.236% | top3Acc: 89.358%
epoch:002 | iter:00548 | Loss: 1.031 | top1Acc: 63.241% | top3Acc: 89.356%
epoch:002 | iter:00549 | Loss: 1.030 | top1Acc: 63.257% | top3Acc: 89.379%
epoch:002 | iter:00550 | Loss: 1.031 | top1Acc: 63.242% | top3Acc: 89.362%
epoch:002 | iter:00551 | Loss: 1.030 | top1Acc: 63.281% | top3Acc: 89.380%
epoch:002 | iter:00552 | Loss: 1.031 | top1Acc: 63.262% | top3Acc: 89.363%
epoch:002 | iter:00553 | Loss: 1.030 | top1Acc: 63.296% | top3Acc: 89.376%
epoch:002 | iter:00554 | Loss: 1.030 | top1Acc: 63.281% | top3Acc: 89.364%
epoch:002 | iter:00555 | Loss: 1.030 | top1Acc: 63.291% | top3Acc: 89.358%
epoch:002 | iter:00556 | Loss: 1.029 | top1Acc: 63.329% | top3Acc: 89.375%
epoch:002 | iter:00557 | Loss: 1.028 | top1Acc: 63.366% | top3Acc: 89.397%
epoch:002 | iter:00558 | Loss: 1.027 | top1Acc: 63.398% | top3Acc: 89.404%
epoch:002 | iter:00559 | Loss: 1.026 | top1Acc: 63.393% | top3Acc: 89.388%
epoch:002 | iter:00560 | Loss: 1.027 | top1Acc: 63.429% | top3Acc: 89.381%
epoch:002 | iter:00561 | Loss: 1.026 | top1Acc: 63.433% | top3Acc: 89.398%
epoch:002 | iter:00562 | Loss: 1.026 | top1Acc: 63.450% | top3Acc: 89.405%
epoch:002 | iter:00563 | Loss: 1.027 | top1Acc: 63.427% | top3Acc: 89.403%
epoch:002 | iter:00564 | Loss: 1.027 | top1Acc: 63.439% | top3Acc: 89.397%
epoch:002 | iter:00565 | Loss: 1.026 | top1Acc: 63.497% | top3Acc: 89.417%
epoch:002 | iter:00566 | Loss: 1.025 | top1Acc: 63.491% | top3Acc: 89.442%
epoch:002 | iter:00567 | Loss: 1.025 | top1Acc: 63.494% | top3Acc: 89.440%
epoch:002 | iter:00568 | Loss: 1.024 | top1Acc: 63.489% | top3Acc: 89.451%
epoch:002 | iter:00569 | Loss: 1.024 | top1Acc: 63.461% | top3Acc: 89.436%
epoch:002 | iter:00570 | Loss: 1.024 | top1Acc: 63.508% | top3Acc: 89.455%
epoch:002 | iter:00571 | Loss: 1.023 | top1Acc: 63.516% | top3Acc: 89.453%
epoch:002 | iter:00572 | Loss: 1.024 | top1Acc: 63.506% | top3Acc: 89.451%
epoch:002 | iter:00573 | Loss: 1.024 | top1Acc: 63.492% | top3Acc: 89.462%
